rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
30,spotify:track:1rZF73DkVW8oKtbPjfnPeq,"Kidd Voodoo, LACUEVA",Recuérdame </3,Kidd Voodoo,761951,10,13,CHL,2024-05-16,1rZF73DkVW8oKtbPjfnPeq,53,157585,False,reggaeton chileno,2024-02-29,https://i.scdn.co/image/ab67616d0000b2734778cbad284234bcd70b3e37,https://i.scdn.co/image/ab6761610000e5eb5f26f94bd96bc1d00310f587
31,spotify:track:505v13epFXodT9fVAJ6h8k,KAROL G,AMARGURA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,749584,10,64,CHL,2024-05-16,505v13epFXodT9fVAJ6h8k,82,170480,True,reggaeton,2023-02-24,https://i.scdn.co/image/ab67616d0000b27382de1ca074ae63cb18fce335,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
32,spotify:track:4GvEuYAfJlICR2SpMDaBxQ,"Jere Klein, Gittobeatz",ANDO,Jere Klein,742726,1,34,CHL,2024-05-16,4GvEuYAfJlICR2SpMDaBxQ,67,172774,True,reggaeton chileno,2023-12-01,https://i.scdn.co/image/ab67616d0000b273c9af3d78758eaf8d896fd37c,https://i.scdn.co/image/ab6761610000e5ebfe4673aea376719dabadb46d
33,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,741595,2,40,CHL,2024-05-16,5RqSsdzTNPX1uzkmlHCFvK,81,172797,True,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
34,spotify:track:60sKzWUNVvZ0QeX5tcgnlp,"FloyyMenor, Lucky Brown",ME GUSTA,FloyyMenor under exclusive license to UnitedMasters LLC,725862,31,11,CHL,2024-05-16,60sKzWUNVvZ0QeX5tcgnlp,48,135352,True,reggaeton chileno,2024-03-01,https://i.scdn.co/image/ab67616d0000b273972bdaa23873c2c2177c492a,https://i.scdn.co/image/ab6761610000e5eba410f779bd969d6d1e4815a2
35,spotify:track:6PMapQ7YSxkhAgNOvvoiWs,"Sayian Jimmy, Nysix Music, CamiMusic",Bad Boy,sayian jimmy / nysix music,711511,5,30,CHL,2024-05-16,6PMapQ7YSxkhAgNOvvoiWs,62,159101,True,reggaeton chileno,2023-11-10,https://i.scdn.co/image/ab67616d0000b273a2d1eacb33e9f6eb804b5d01,https://i.scdn.co/image/ab6761610000e5eb42de6f1a4b3a348e63baa478
36,spotify:track:5b0lXK1WJTKkDGbWlImwSb,Standly,Vida Peligrosa,Standly,690071,9,15,CHL,2024-05-16,5b0lXK1WJTKkDGbWlImwSb,57,166736,False,reggaeton chileno,2024-01-25,https://i.scdn.co/image/ab67616d0000b2735bceda81936d8c24dc09e95d,https://i.scdn.co/image/ab6761610000e5ebe80284ad9618cf103634817d
37,spotify:track:7s4emXHJwAuo5VvGBXmnBL,"Young Miko, Feid",offline,Wave Music Group,687713,26,6,CHL,2024-05-16,7s4emXHJwAuo5VvGBXmnBL,76,201935,True,trap latino,2024-04-05,https://i.scdn.co/image/ab67616d0000b27310dfb6ef442ace580aa5a2bf,https://i.scdn.co/image/ab6761610000e5eb17b6dc4231e9e0292d8dc5d8
38,spotify:track:3GD6eImRvT0zgr8cQnokUq,"Bhavi, Seven Kayne, Milo j, Tiago PZK, KHEA, Neo Pistea","BESAME (feat. Tiago PZK, Khea & Neo Pistea) - Remix",GMR,683482,17,5,CHL,2024-05-16,3GD6eImRvT0zgr8cQnokUq,71,284308,True,argentine trap,2024-04-16,https://i.scdn.co/image/ab67616d0000b27322efff8b62ad1ece2d69cba6,https://i.scdn.co/image/ab6761610000e5eb5d86f3fe91f1bcdac63642a6
39,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,671707,5,25,CHL,2024-05-16,7iUtQNMRB8ZkKC4AmEuCJC,81,174229,True,reggaeton,2023-09-18,https://i.scdn.co/image/ab67616d0000b273c75c054b6b209b0b91d818d8,https://i.scdn.co/image/ab6761610000e5eb8372345609bebaf1e948ef7f
40,spotify:track:5KCyauWkzy7fF9KU3hKE1H,Jere Klein,NO HAY 14F,Jere Klein,663580,12,13,CHL,2024-05-16,5KCyauWkzy7fF9KU3hKE1H,53,122400,False,reggaeton chileno,2024-02-14,https://i.scdn.co/image/ab67616d0000b2735fd94c4c8fcf607547206e02,https://i.scdn.co/image/ab6761610000e5ebfe4673aea376719dabadb46d
41,spotify:track:3nr6dW6yGOd6UX3KOpkbMZ,"Jere Klein, Nicki Nicole",X ESO BB,DALE PLAY Records,656248,1,40,CHL,2024-05-16,3nr6dW6yGOd6UX3KOpkbMZ,63,193835,True,reggaeton chileno,2023-08-10,https://i.scdn.co/image/ab67616d0000b273820c55586f92d35e5095edd1,https://i.scdn.co/image/ab6761610000e5ebfe4673aea376719dabadb46d
42,spotify:track:2ANtIUI9cipWNI685VdlZb,Pablo Chill-E,Resentia,G STARR ENT,649177,35,7,CHL,2024-05-16,2ANtIUI9cipWNI685VdlZb,66,200526,True,chilean trap,2024-03-29,https://i.scdn.co/image/ab67616d0000b273f3bfdec2487ed5b052dc0716,https://i.scdn.co/image/ab6761610000e5eb520b92c668acbb897e22e4ae
43,spotify:track:2chjKRTw1KKrIRHGf6K52T,Cris Mj,QUICKIE,Sonar LLC.,634154,43,1,CHL,2024-05-16,2chjKRTw1KKrIRHGf6K52T,70,185454,True,reggaeton chileno,2024-05-09,https://i.scdn.co/image/ab67616d0000b2734e882deafdefd3a8540dba96,https://i.scdn.co/image/ab6761610000e5ebe6ad4aa72272235fc5f970dc
44,spotify:track:16flcJEZHzqoSRv7Ku5gjJ,"Renn, Yexel",Maquillaje,WEA Latina,632032,31,10,CHL,2024-05-16,16flcJEZHzqoSRv7Ku5gjJ,64,211969,True,,2024-01-10,https://i.scdn.co/image/ab67616d0000b2730efbcbb23e146b7727db5f0e,https://i.scdn.co/image/ab6761610000e5eb96afff0f38c223833a4782d2
45,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,631474,1,99,CHL,2024-05-16,3tt9i3Hhzq84dPS8H7iSiJ,79,162637,False,reggaeton,2023-03-17,https://i.scdn.co/image/ab67616d0000b2734dd99565ae6453deab7c26e1,https://i.scdn.co/image/ab6761610000e5ebfb87d42d66722931e826d630
46,spotify:track:3KZCP2StVGdWkOKyRZNWA4,Plan B,Es un Secreto,Pina Records,624064,41,115,CHL,2024-05-16,3KZCP2StVGdWkOKyRZNWA4,80,192120,False,reggaeton,2010-07-20,https://i.scdn.co/image/ab67616d0000b2732bf273f977582e8f890192fe,https://i.scdn.co/image/eb21793908d1eabe0fba02659bdff4e4a4b3724a
47,spotify:track:0NNV0t2jwoLBViOxM6IZHo,Cris Mj,La Noche Está,Sonar LLC.,611008,9,35,CHL,2024-05-16,0NNV0t2jwoLBViOxM6IZHo,65,226841,True,reggaeton chileno,2023-11-09,https://i.scdn.co/image/ab67616d0000b2735a816f583172d45eb07ab8dc,https://i.scdn.co/image/ab6761610000e5ebe6ad4aa72272235fc5f970dc
48,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,608289,2,31,CHL,2024-05-16,7iQXYTyuG13aoeHxGG28Nh,84,162767,True,reggaeton,2023-10-13,https://i.scdn.co/image/ab67616d0000b2737b1fc51ff3257b5286a1ecec,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
49,spotify:track:35ttE4t8lQZA2vuCYDg4G7,Milo j,M.A.I,DALE PLAY Records,601372,24,24,CHL,2024-05-16,35ttE4t8lQZA2vuCYDg4G7,76,184027,False,argentine trap,2023-11-30,https://i.scdn.co/image/ab67616d0000b27398ee8fad7a30ff328b97d874,https://i.scdn.co/image/ab6761610000e5eb5b2ed98931971ce81f0f22e7
50,spotify:track:54zcJnb3tp9c5OVKREZ1Is,KAROL G,MI EX TENÍA RAZÓN,Bichota/Interscope Records,593122,6,40,CHL,2024-05-16,54zcJnb3tp9c5OVKREZ1Is,81,154374,False,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
1,spotify:track:4mnpgUTLYMs3XFpqTWxVyA,"Pablo Chill-E, Bryartz",Gitana (feat. Bryartz),G STARR ENT,3368937,1,6,CHL,2024-05-09,4mnpgUTLYMs3XFpqTWxVyA,67,221714,True,chilean trap,2024-03-29,https://i.scdn.co/image/ab67616d0000b273f3bfdec2487ed5b052dc0716,https://i.scdn.co/image/ab6761610000e5eb520b92c668acbb897e22e4ae
2,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,2734030,1,14,CHL,2024-05-09,6XjDF6nds4DE2BBbagZol6,86,222000,True,reggaeton chileno,2024-02-02,https://i.scdn.co/image/ab67616d0000b273c4583f3ad76630879a75450a,https://i.scdn.co/image/ab6761610000e5eba410f779bd969d6d1e4815a2
3,spotify:track:4Br7zuCL1Jetik8COatafL,"Kidd Voodoo, DrefQuila, Young Cister, Easykid, Swift 047, LOS 4F",Enrolar - Fantastic Four Remix,Kidd Voodoo,2528575,2,4,CHL,2024-05-09,4Br7zuCL1Jetik8COatafL,62,303582,True,reggaeton chileno,2024-04-11,https://i.scdn.co/image/ab67616d0000b273c4feadf1c99ded9ed3ddbfc1,https://i.scdn.co/image/ab6761610000e5eb5f26f94bd96bc1d00310f587
4,spotify:track:7xjFEvchFCiAmuseCBModI,"Pablo Chill-E, Ñengo Flow, Jere Klein",Bastardo (feat. Ñengo Flow & Jere Klein),G STARR ENT,2148628,3,6,CHL,2024-05-09,7xjFEvchFCiAmuseCBModI,64,264996,True,chilean trap,2024-03-29,https://i.scdn.co/image/ab67616d0000b273f3bfdec2487ed5b052dc0716,https://i.scdn.co/image/ab6761610000e5eb520b92c668acbb897e22e4ae
5,spotify:track:1M8WdBbJ5lRS06RBlINv1G,"Lucky Brown, Big Cvyu",Coa Xorete,Virgin Music Chile,2122449,2,8,CHL,2024-05-09,1M8WdBbJ5lRS06RBlINv1G,56,130384,True,reggaeton chileno,2024-03-14,https://i.scdn.co/image/ab67616d0000b2735f93d67e07b891e163d53987,https://i.scdn.co/image/ab6761610000e5eb017eaf524d26d9ebe915f9dd
6,spotify:track:2kvpHbQHp9QmcG9WhyLwco,Cris Mj,Daytona,Sonar LLC.,1828314,2,26,CHL,2024-05-09,2kvpHbQHp9QmcG9WhyLwco,76,173785,True,reggaeton chileno,2023-11-09,https://i.scdn.co/image/ab67616d0000b2735a816f583172d45eb07ab8dc,https://i.scdn.co/image/ab6761610000e5ebe6ad4aa72272235fc5f970dc
7,spotify:track:5bi0gh89wRuH2OgjdAKFsb,"Rvssian, Rauw Alejandro, Ayra Starr",Santa,Sony Music Latin,1548942,7,4,CHL,2024-05-09,5bi0gh89wRuH2OgjdAKFsb,76,193038,False,trap latino,2024-04-04,https://i.scdn.co/image/ab67616d0000b273f02899736a6ff8dd538ae70b,https://i.scdn.co/image/ab6761610000e5eb4b160d715741ad56b7ef417d
8,spotify:track:2lcRmD1OrJq7PKidfQNb1S,"Engel Montaz, Kuv507, Latinnites Music",Cupido,Latinnites Music,1439926,8,8,CHL,2024-05-09,2lcRmD1OrJq7PKidfQNb1S,23,215000,False,dembow,2023-02-14,https://i.scdn.co/image/ab67616d0000b273a10965b835bbdbc4dba7061e,https://i.scdn.co/image/ab6761610000e5eb595b9b0da369a172f50d88c7
9,spotify:track:3YkpOplxxP5U32K6Eq4irv,Cris Mj,Que Hay Amor,Sonar LLC.,1412299,4,5,CHL,2024-05-09,3YkpOplxxP5U32K6Eq4irv,65,169011,True,reggaeton chileno,2024-04-04,https://i.scdn.co/image/ab67616d0000b273cd72ff0403a1b71a820ced3f,https://i.scdn.co/image/ab6761610000e5ebe6ad4aa72272235fc5f970dc
10,spotify:track:1DFLbi4TVAwgYWcV76Rcwa,"Kidd Voodoo, Pablo Chill-E, Swift 047",Ese Guille,Kidd Voodoo,1410990,3,17,CHL,2024-05-09,1DFLbi4TVAwgYWcV76Rcwa,60,154462,False,reggaeton chileno,2024-02-29,https://i.scdn.co/image/ab67616d0000b2734778cbad284234bcd70b3e37,https://i.scdn.co/image/ab6761610000e5eb5f26f94bd96bc1d00310f587
11,spotify:track:4IJWhehNLXru5WfS71EWSx,"Cris Mj, Dei V",Diabólica,Sonar LLC.,1290765,11,26,CHL,2024-05-09,4IJWhehNLXru5WfS71EWSx,70,192000,True,reggaeton chileno,2023-11-09,https://i.scdn.co/image/ab67616d0000b2735a816f583172d45eb07ab8dc,https://i.scdn.co/image/ab6761610000e5ebe6ad4aa72272235fc5f970dc
12,spotify:track:0LZy30mVmxqUpdQmaXKXBd,"Myke Towers, Bad Bunny",ADIVINO,WEA Latina,1234095,9,2,CHL,2024-05-09,0LZy30mVmxqUpdQmaXKXBd,74,278644,True,reggaeton,2024-04-25,https://i.scdn.co/image/ab67616d0000b273b41f34aa51be675c5cfd3d94,https://i.scdn.co/image/ab6761610000e5eb8372345609bebaf1e948ef7f
13,spotify:track:3seBr5Cm5NSEO8CKKR8sYw,"ITHAN NY, Ak4:20",MA DIAMANTE,ITHAN NY,1219211,6,7,CHL,2024-05-09,3seBr5Cm5NSEO8CKKR8sYw,54,148602,True,chilean trap,2024-03-21,https://i.scdn.co/image/ab67616d0000b273edc509ef82bb8db862c5b8f4,https://i.scdn.co/image/ab6761610000e5eb0de3be941354f08c28718d55
14,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,1212695,3,23,CHL,2024-05-09,7bywjHOc0wSjGGbj04XbVi,88,196800,False,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
15,spotify:track:43PiEypaceH339CSNiggyj,"iZaak, JHAYCO, Anuel AA",BBY BOO - REMIX,WEA Latina,1209630,15,6,CHL,2024-05-09,43PiEypaceH339CSNiggyj,73,275862,True,,2024-03-27,https://i.scdn.co/image/ab67616d0000b2735f516e13e1b417769a0a7cdd,https://i.scdn.co/image/ab6761610000e5eba09a96a005eae8f078894c66
16,spotify:track:3A6idnsMX8VwWWzD7GTnBr,"eleven1.1, DrefQuila, Kidd Voodoo, Harry Nach, SOULFIA",Escarlata - Remix,Eleven,1192948,15,11,CHL,2024-05-09,3A6idnsMX8VwWWzD7GTnBr,56,283000,False,reggaeton chileno,2024-02-22,https://i.scdn.co/image/ab67616d0000b273e5ab246d6d2b7e6338c0c409,https://i.scdn.co/image/ab6761610000e5eb836ee68307ff1a8134adb36f
17,spotify:track:3aXtPQQ4xp8MSWPcHSRo6r,"Kidd Voodoo, Dysbit",+Q1 Jenner,Kidd Voodoo,1186033,17,1,CHL,2024-05-09,3aXtPQQ4xp8MSWPcHSRo6r,53,154794,True,reggaeton chileno,2024-05-02,https://i.scdn.co/image/ab67616d0000b273af8fc4fe6b410a456181abef,https://i.scdn.co/image/ab6761610000e5eb5f26f94bd96bc1d00310f587
18,spotify:track:7pNzulQGBP6v2g4A2KnAJ6,"Jere Klein, Nickoog Clk, Lucky Brown, El BAI",PRINCESITA DE ...,Jere Klein,1143674,1,23,CHL,2024-05-09,7pNzulQGBP6v2g4A2KnAJ6,66,162397,True,reggaeton chileno,2023-12-01,https://i.scdn.co/image/ab67616d0000b273c9af3d78758eaf8d896fd37c,https://i.scdn.co/image/ab6761610000e5ebfe4673aea376719dabadb46d
19,spotify:track:4awSm1QqlLxMW58vi428bq,"Kidd Voodoo, Daiko 02",Minnie <3,Kidd Voodoo,1141546,5,23,CHL,2024-05-09,4awSm1QqlLxMW58vi428bq,60,232653,True,reggaeton chileno,2024-02-29,https://i.scdn.co/image/ab67616d0000b2734778cbad284234bcd70b3e37,https://i.scdn.co/image/ab6761610000e5eb5f26f94bd96bc1d00310f587
20,spotify:track:31WbqE7t7XT8U6GBq4BOtw,"Ak4:20, J Alvarez",2012,Ak4:20,1042096,20,3,CHL,2024-05-09,31WbqE7t7XT8U6GBq4BOtw,53,192197,True,reggaeton chileno,2024-04-20,https://i.scdn.co/image/ab67616d0000b2730c8587e13061ac1ac13b904b,https://i.scdn.co/image/ab6761610000e5eb84b9c438726def04fdaf0c16
21,spotify:track:4wS0TnQzVkY9ML1BPKpOk1,"Tiago PZK, Ke Personajes",Piel,WEA Latina,1034811,11,14,CHL,2024-05-09,4wS0TnQzVkY9ML1BPKpOk1,72,141079,True,argentine trap,2024-02-01,https://i.scdn.co/image/ab67616d0000b2739fb397a0226f89c380f2cfb6,https://i.scdn.co/image/ab6761610000e5eb1d55675db6420205bfe0c7e4
22,spotify:track:6kINKNCezsxA0wQFxSP2Aa,"Kidd Voodoo, DrefQuila, Swift 047",Enrolar,Kidd Voodoo,1031117,3,10,CHL,2024-05-09,6kINKNCezsxA0wQFxSP2Aa,54,167691,True,reggaeton chileno,2024-02-29,https://i.scdn.co/image/ab67616d0000b2734778cbad284234bcd70b3e37,https://i.scdn.co/image/ab6761610000e5eb5f26f94bd96bc1d00310f587
23,spotify:track:17SRuSYEW2fdGok0m0vAsO,"Jere Klein, Cris Mj",LOCA FARANDULERA,Jere Klein,971442,5,23,CHL,2024-05-09,17SRuSYEW2fdGok0m0vAsO,62,155723,True,reggaeton chileno,2023-12-01,https://i.scdn.co/image/ab67616d0000b273c9af3d78758eaf8d896fd37c,https://i.scdn.co/image/ab6761610000e5ebfe4673aea376719dabadb46d
24,spotify:track:1ItgJjKs4DIG9wWh9vaKwP,"Kidd Voodoo, Swift 047",Grabándote:),Kidd Voodoo,906195,17,10,CHL,2024-05-09,1ItgJjKs4DIG9wWh9vaKwP,57,157375,True,reggaeton chileno,2024-02-29,https://i.scdn.co/image/ab67616d0000b2734778cbad284234bcd70b3e37,https://i.scdn.co/image/ab6761610000e5eb5f26f94bd96bc1d00310f587
25,spotify:track:5S8zFPQ3KIlF2y9Kt8mRhg,"Lucky Brown, Jere Klein, Mateo on the Beatz",¿Cuál Es Su Nombre?,Virgin Music Chile,877171,2,34,CHL,2024-05-09,5S8zFPQ3KIlF2y9Kt8mRhg,64,183400,True,reggaeton chileno,2023-09-14,https://i.scdn.co/image/ab67616d0000b273792a1ade62faf0daba1ad667,https://i.scdn.co/image/ab6761610000e5eb017eaf524d26d9ebe915f9dd
26,spotify:track:4VHKOThPROw1Qo1a43Am8S,"Kidd Voodoo, Young Cister",Fashion Girl - Remix,Kidd Voodoo,853572,17,38,CHL,2024-05-09,4VHKOThPROw1Qo1a43Am8S,56,191020,False,reggaeton chileno,2023-05-11,https://i.scdn.co/image/ab67616d0000b27323ed7af68e4151cc76b8cf3c,https://i.scdn.co/image/ab6761610000e5eb5f26f94bd96bc1d00310f587
27,spotify:track:7spAR93xvPOfkxIeTGbpPf,"Katteyes, Kidd Voodoo",Tas Texteandome,WAO Records,834769,5,30,CHL,2024-05-09,7spAR93xvPOfkxIeTGbpPf,60,176700,True,reggaeton chileno,2023-10-12,https://i.scdn.co/image/ab67616d0000b273e957a32b70c9cb516219ed20,https://i.scdn.co/image/ab6761610000e5eb710d3e08786322b82b430edb
28,spotify:track:2vUxVG2aZe293MJQ4GtcVz,Cris Mj,Partyson,Sonar LLC.,832346,12,27,CHL,2024-05-09,2vUxVG2aZe293MJQ4GtcVz,63,198879,True,reggaeton chileno,2023-11-09,https://i.scdn.co/image/ab67616d0000b2735a816f583172d45eb07ab8dc,https://i.scdn.co/image/ab6761610000e5ebe6ad4aa72272235fc5f970dc
29,spotify:track:3GD6eImRvT0zgr8cQnokUq,"Bhavi, Seven Kayne, Milo j, Tiago PZK, KHEA, Neo Pistea","BESAME (feat. Tiago PZK, Khea & Neo Pistea) - Remix",GMR,831261,17,4,CHL,2024-05-09,3GD6eImRvT0zgr8cQnokUq,71,284308,True,argentine trap,2024-04-16,https://i.scdn.co/image/ab67616d0000b27322efff8b62ad1ece2d69cba6,https://i.scdn.co/image/ab6761610000e5eb5d86f3fe91f1bcdac63642a6
30,spotify:track:4GvEuYAfJlICR2SpMDaBxQ,"Jere Klein, Gittobeatz",ANDO,Jere Klein,786085,1,33,CHL,2024-05-09,4GvEuYAfJlICR2SpMDaBxQ,67,172774,True,reggaeton chileno,2023-12-01,https://i.scdn.co/image/ab67616d0000b273c9af3d78758eaf8d896fd37c,https://i.scdn.co/image/ab6761610000e5ebfe4673aea376719dabadb46d
31,spotify:track:60sKzWUNVvZ0QeX5tcgnlp,"FloyyMenor, Lucky Brown",ME GUSTA,FloyyMenor under exclusive license to UnitedMasters LLC,784565,31,10,CHL,2024-05-09,60sKzWUNVvZ0QeX5tcgnlp,48,135352,True,reggaeton chileno,2024-03-01,https://i.scdn.co/image/ab67616d0000b273972bdaa23873c2c2177c492a,https://i.scdn.co/image/ab6761610000e5eba410f779bd969d6d1e4815a2
32,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,782191,2,39,CHL,2024-05-09,5RqSsdzTNPX1uzkmlHCFvK,81,172797,True,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
33,spotify:track:505v13epFXodT9fVAJ6h8k,KAROL G,AMARGURA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,774041,10,63,CHL,2024-05-09,505v13epFXodT9fVAJ6h8k,82,170480,True,reggaeton,2023-02-24,https://i.scdn.co/image/ab67616d0000b27382de1ca074ae63cb18fce335,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
34,spotify:track:7s4emXHJwAuo5VvGBXmnBL,"Young Miko, Feid",offline,Wave Music Group,751710,26,5,CHL,2024-05-09,7s4emXHJwAuo5VvGBXmnBL,76,201935,True,trap latino,2024-04-05,https://i.scdn.co/image/ab67616d0000b27310dfb6ef442ace580aa5a2bf,https://i.scdn.co/image/ab6761610000e5eb17b6dc4231e9e0292d8dc5d8
35,spotify:track:1rZF73DkVW8oKtbPjfnPeq,"Kidd Voodoo, LACUEVA",Recuérdame </3,Kidd Voodoo,747051,10,12,CHL,2024-05-09,1rZF73DkVW8oKtbPjfnPeq,53,157585,False,reggaeton chileno,2024-02-29,https://i.scdn.co/image/ab67616d0000b2734778cbad284234bcd70b3e37,https://i.scdn.co/image/ab6761610000e5eb5f26f94bd96bc1d00310f587
36,spotify:track:5KCyauWkzy7fF9KU3hKE1H,Jere Klein,NO HAY 14F,Jere Klein,738814,12,12,CHL,2024-05-09,5KCyauWkzy7fF9KU3hKE1H,53,122400,False,reggaeton chileno,2024-02-14,https://i.scdn.co/image/ab67616d0000b2735fd94c4c8fcf607547206e02,https://i.scdn.co/image/ab6761610000e5ebfe4673aea376719dabadb46d
37,spotify:track:6PMapQ7YSxkhAgNOvvoiWs,"Sayian Jimmy, Nysix Music, CamiMusic",Bad Boy,sayian jimmy / nysix music,724784,5,29,CHL,2024-05-09,6PMapQ7YSxkhAgNOvvoiWs,62,159101,True,reggaeton chileno,2023-11-10,https://i.scdn.co/image/ab67616d0000b273a2d1eacb33e9f6eb804b5d01,https://i.scdn.co/image/ab6761610000e5eb42de6f1a4b3a348e63baa478
38,spotify:track:5b0lXK1WJTKkDGbWlImwSb,Standly,Vida Peligrosa,Standly,722683,9,14,CHL,2024-05-09,5b0lXK1WJTKkDGbWlImwSb,57,166736,False,reggaeton chileno,2024-01-25,https://i.scdn.co/image/ab67616d0000b2735bceda81936d8c24dc09e95d,https://i.scdn.co/image/ab6761610000e5ebe80284ad9618cf103634817d
39,spotify:track:47M1C7HdqcWaU5jfN2VCLZ,"Jere Klein, Mateo on the Beatz, EL MURCIELAGO",KE MAL,Jere Klein,700520,7,23,CHL,2024-05-09,47M1C7HdqcWaU5jfN2VCLZ,57,125418,True,reggaeton chileno,2023-12-01,https://i.scdn.co/image/ab67616d0000b273c9af3d78758eaf8d896fd37c,https://i.scdn.co/image/ab6761610000e5ebfe4673aea376719dabadb46d
40,spotify:track:2WuIvu6jnM0a6qho8bL4h3,"Pablo Chill-E, Milly, La Kikada",Tarzan,MUCHO MAS MUSICA,695427,40,1,CHL,2024-05-09,2WuIvu6jnM0a6qho8bL4h3,23,195761,True,chilean trap,2024-04-05,https://i.scdn.co/image/ab67616d0000b2738f072534c39470e37f742bda,https://i.scdn.co/image/ab6761610000e5eb520b92c668acbb897e22e4ae
41,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,687053,5,24,CHL,2024-05-09,7iUtQNMRB8ZkKC4AmEuCJC,81,174229,True,reggaeton,2023-09-18,https://i.scdn.co/image/ab67616d0000b273c75c054b6b209b0b91d818d8,https://i.scdn.co/image/ab6761610000e5eb8372345609bebaf1e948ef7f
42,spotify:track:3nr6dW6yGOd6UX3KOpkbMZ,"Jere Klein, Nicki Nicole",X ESO BB,DALE PLAY Records,669807,1,39,CHL,2024-05-09,3nr6dW6yGOd6UX3KOpkbMZ,63,193835,True,reggaeton chileno,2023-08-10,https://i.scdn.co/image/ab67616d0000b273820c55586f92d35e5095edd1,https://i.scdn.co/image/ab6761610000e5ebfe4673aea376719dabadb46d
43,spotify:track:5oYVxFt2k4SkVp6wzVsFWN,"Sevdaliza, Villano Antillano, Tokischa","Ride Or Die, Pt. 2 (with Villano Antillano & Tokischa)",Twisted Elegance,657914,43,3,CHL,2024-05-09,5oYVxFt2k4SkVp6wzVsFWN,79,158728,True,,2024-04-18,https://i.scdn.co/image/ab67616d0000b27314c2bc6e79b87f232c38b547,https://i.scdn.co/image/ab6761610000e5eb62ee96f535c8939e42bb68d7
44,spotify:track:35ttE4t8lQZA2vuCYDg4G7,Milo j,M.A.I,DALE PLAY Records,647501,24,23,CHL,2024-05-09,35ttE4t8lQZA2vuCYDg4G7,76,184027,False,argentine trap,2023-11-30,https://i.scdn.co/image/ab67616d0000b27398ee8fad7a30ff328b97d874,https://i.scdn.co/image/ab6761610000e5eb5b2ed98931971ce81f0f22e7
45,spotify:track:16flcJEZHzqoSRv7Ku5gjJ,"Renn, Yexel",Maquillaje,WEA Latina,634142,31,9,CHL,2024-05-09,16flcJEZHzqoSRv7Ku5gjJ,64,211969,True,,2024-01-10,https://i.scdn.co/image/ab67616d0000b2730efbcbb23e146b7727db5f0e,https://i.scdn.co/image/ab6761610000e5eb96afff0f38c223833a4782d2
46,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,618669,1,98,CHL,2024-05-09,3tt9i3Hhzq84dPS8H7iSiJ,79,162637,False,reggaeton,2023-03-17,https://i.scdn.co/image/ab67616d0000b2734dd99565ae6453deab7c26e1,https://i.scdn.co/image/ab6761610000e5ebfb87d42d66722931e826d630
47,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,615826,2,30,CHL,2024-05-09,7iQXYTyuG13aoeHxGG28Nh,84,162767,True,reggaeton,2023-10-13,https://i.scdn.co/image/ab67616d0000b2737b1fc51ff3257b5286a1ecec,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
