rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
44,spotify:track:7GARzfC1mwhDuk4t9WOACq,j-hope,MORE,BIGHIT MUSIC,417782,2,38,THA,2024-03-07,7GARzfC1mwhDuk4t9WOACq,69,180022,False,k-pop,2022-07-15,https://i.scdn.co/image/ab67616d0000b273ce5bba40b16f887e0461c6e2,https://i.scdn.co/image/ab6761610000e5ebeb746063d1aafa2817ea11b5
45,spotify:track:3XCoEJvCYqTbM8bhples8N,"Musketeers, Maiyarap",พิจารณา (Consider),What The Duck,412727,1,78,THA,2024-03-07,3XCoEJvCYqTbM8bhples8N,58,246838,False,thai pop,2022-09-08,https://i.scdn.co/image/ab67616d0000b2739ed9030194af34bc4cd34db5,https://i.scdn.co/image/ab6761610000e5eb9ce1effcd929f5776754ffd8
46,spotify:track:36VP0QLf0R3KqcWeyJxuEO,Paper Planes,กลับมาเพื่อบอกลา (Just To Let Me Know),GMM Music Public Company Limited,410677,32,15,THA,2024-03-07,36VP0QLf0R3KqcWeyJxuEO,59,214145,False,thai pop,2023-11-20,https://i.scdn.co/image/ab67616d0000b273e617b39afc1685b0de68ba14,https://i.scdn.co/image/ab6761610000e5ebf40a5b5e04ef2bcf200d0e9e
47,spotify:track:18VklhRVxmgQZAwtDkeC8K,"LHAM, D Gerrard","ร้องไปกับฟ้า (Original Soundtrack ""ภาพยนตร์ 4KINGS II"") [feat. D Gerrard]",Shinesaeng Ad.Venture,389882,11,13,THA,2024-03-07,18VklhRVxmgQZAwtDkeC8K,54,252750,False,thai rock,2023-12-04,https://i.scdn.co/image/ab67616d0000b273b56cb51911bc0ed76d8a4be4,https://i.scdn.co/image/ab6761610000e5eb5761ebd9e5982a066100c805
48,spotify:track:3qMYr2bVu2HpSKrSJ2zj8K,Anatomy Rabbit,แอบหวัง,Anatomy Rabbit,381715,17,122,THA,2024-03-07,3qMYr2bVu2HpSKrSJ2zj8K,60,235058,False,thai pop,2021-01-07,https://i.scdn.co/image/ab67616d0000b2733a80d74bea52b742239e721a,https://i.scdn.co/image/ab6761610000e5eb33d3be3e296e0c4fc25a1c2a
49,spotify:track:4njC4CPPqAQZ5bo6eEjP0e,PURPEECH,หากจะเพียงขอ (Sincare),MILK!,375619,31,127,THA,2024-03-07,4njC4CPPqAQZ5bo6eEjP0e,57,317656,False,thai pop,2024-02-21,https://i.scdn.co/image/ab67616d0000b273bbff1471b24e1f5a7c50b658,https://i.scdn.co/image/ab6761610000e5eb9842d5c5d99226e20f886386
50,spotify:track:2uZ6hKHh0UjZMz0YKzCLT1,Cocktail,"ลั่นทม - From ""หอมกลิ่นความรัก""",GMM Music Public Company Limited,354961,16,29,THA,2024-03-07,2uZ6hKHh0UjZMz0YKzCLT1,38,277674,False,thai rock,2023-08-16,https://i.scdn.co/image/ab67616d0000b273aeff6a3a71b174c81ad3e1b5,https://i.scdn.co/image/ab6761610000e5ebd7706f75460a24f8fd1132df
1,spotify:track:0paWX66K9n7sYR9AkKkyzB,Beat Record,Standing Next to You - Sped Up - Remix,Pablo Nunes,3097832,1,17,THA,2024-02-29,0paWX66K9n7sYR9AkKkyzB,0,211104,True,devotional,2024-02-28,https://i.scdn.co/image/ab67616d0000b2737f1e7657db33ae105e3c647c,https://i.scdn.co/image/ab67616d0000b273a16ecea0b0716509559ed5e8
2,spotify:track:4RiudH8RehvLLrk8uNgIdR,TEN,Nightwalker,SM Entertainment,2612879,2,3,THA,2024-02-29,4RiudH8RehvLLrk8uNgIdR,65,204373,False,k-pop,2024-02-13,https://i.scdn.co/image/ab67616d0000b273024a3f22192b30c2c5d9c13b,https://i.scdn.co/image/ab6761610000e5ebf888c537420e649810d70e94
3,spotify:track:2N0SPREDYqILVEFSsWF5N5,V,Love Me Again,BIGHIT MUSIC,2597163,1,29,THA,2024-02-29,2N0SPREDYqILVEFSsWF5N5,76,182293,False,k-pop,2023-08-11,https://i.scdn.co/image/ab67616d0000b2732f1a5b69c2bd76474bca8035,https://i.scdn.co/image/ab6761610000e5eb8e7d00d3aae87cf8fc6946e2
4,spotify:track:3Ua0m0YmEjrMi9XErKcNiR,Jimin,Like Crazy,BIGHIT MUSIC,2438825,1,49,THA,2024-02-29,3Ua0m0YmEjrMi9XErKcNiR,74,212241,False,k-pop,2023-03-24,https://i.scdn.co/image/ab67616d0000b2732b46078245d0120690eb560d,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
5,spotify:track:6BqnE3hiqtywrLMJ3ulYDp,D Gerrard,รถไฟบนฟ้า,WM/Thailand,1432097,4,7,THA,2024-02-29,6BqnE3hiqtywrLMJ3ulYDp,57,256178,False,thai hip hop,2024-01-05,https://i.scdn.co/image/ab67616d0000b27331da5cb8612805d25420da8e,https://i.scdn.co/image/ab6761610000e5eb68d332a7552ac8f7dcfd24d9
6,spotify:track:2HRgqmZQC0MC7GeNuDIXHN,"Jung Kook, Latto",Seven (feat. Latto) (Explicit Ver.),BIGHIT MUSIC,1178324,1,33,THA,2024-02-29,2HRgqmZQC0MC7GeNuDIXHN,84,183550,True,k-pop,2023-11-03,https://i.scdn.co/image/ab67616d0000b273741fd4807f442af3f7359316,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
7,spotify:track:5nvdbRKg9fOixXotcZIQuF,Jeff Satur,ซ่อน(ไม่)หา,WM/Thailand,1008819,5,6,THA,2024-02-29,5nvdbRKg9fOixXotcZIQuF,58,234661,False,t-pop,2024-02-08,https://i.scdn.co/image/ab67616d0000b2730f49d1351fa4ba599a17f930,https://i.scdn.co/image/ab6761610000e5eb14ffe437cbbe2a1b93067f9b
8,spotify:track:01qFKNWq73UfEslI0GvumE,"Jung Kook, Jack Harlow",3D (feat. Jack Harlow),BIGHIT MUSIC,970642,2,22,THA,2024-02-29,01qFKNWq73UfEslI0GvumE,78,201812,True,k-pop,2023-10-02,https://i.scdn.co/image/ab67616d0000b27399583bb32b47e87d55c6064b,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
9,spotify:track:1JxRZB6gjp3nsn2jUIaXMs,TAEYONG,TAP,SM Entertainment,958794,9,1,THA,2024-02-29,1JxRZB6gjp3nsn2jUIaXMs,65,157906,False,k-pop,2024-02-26,https://i.scdn.co/image/ab67616d0000b2736b6962e774af860e8ad4dee0,https://i.scdn.co/image/ab6761610000e5eb46c7620b97e6eb932d79d97a
10,spotify:track:7hU3IHwjX150XLoTVmjD0q,LISA,MONEY,YG Entertainment/Interscope Records,882688,1,129,THA,2024-02-29,7hU3IHwjX150XLoTVmjD0q,72,168227,True,k-pop,2021-09-10,https://i.scdn.co/image/ab67616d0000b273330f11fb125bb80b760f9e19,https://i.scdn.co/image/ab6761610000e5eb426faee7010fa829bb527cfb
11,spotify:track:1WbqdJzBawPmNVBL1tT7dK,Whal & Dolph,ดีใจรึเปล่า,What The Duck,855793,11,2,THA,2024-02-29,1WbqdJzBawPmNVBL1tT7dK,61,248250,False,thai pop,2024-02-14,https://i.scdn.co/image/ab67616d0000b273e477cf6f486ce6dc73e76b6e,https://i.scdn.co/image/ab6761610000e5eb4afb8ea1ea38bedb8c4ef131
12,spotify:track:7uQZVznj0uQOGC9KhV2Mg6,LISA,LALISA,YG Entertainment/Interscope Records,837814,1,126,THA,2024-02-29,7uQZVznj0uQOGC9KhV2Mg6,67,200689,False,k-pop,2021-09-10,https://i.scdn.co/image/ab67616d0000b273330f11fb125bb80b760f9e19,https://i.scdn.co/image/ab6761610000e5eb426faee7010fa829bb527cfb
13,spotify:track:6rk1rGqpNXTeu7kVsB049F,PiXXiE,ติดฝน,Lit Entertainment,833816,3,8,THA,2024-02-29,6rk1rGqpNXTeu7kVsB049F,56,196896,False,t-pop,2023-12-07,https://i.scdn.co/image/ab67616d0000b273ce36127089c4f6d69575214b,https://i.scdn.co/image/ab6761610000e5ebfac97ed404d346d6d076b45a
14,spotify:track:2kpVbauiG7Tcue6kZPKYNG,PUN,Goodbye,Universal Music (Thailand) Ltd.,817086,10,5,THA,2024-02-29,2kpVbauiG7Tcue6kZPKYNG,58,244865,False,t-pop,2024-01-25,https://i.scdn.co/image/ab67616d0000b2739ae897fb8492dad623ba220c,https://i.scdn.co/image/ab6761610000e5eb256674211490209c3fcf93e7
15,spotify:track:56wDFSIa9Tr7zbEXUVMwjP,fellow fellow,ดาวหางฮัลเลย์,Kicks Records,755377,3,26,THA,2024-02-29,56wDFSIa9Tr7zbEXUVMwjP,59,224285,False,thai pop,2023-08-29,https://i.scdn.co/image/ab67616d0000b2735134d9777f0024fc058ed1c5,https://i.scdn.co/image/ab6761610000e5eb670dd49556014640e7c42678
16,spotify:track:2CjNvED1BSLPG1jYENA0QS,Only Monday,จดจำ,GMM Music Public Company Limited,710436,14,5,THA,2024-02-29,2CjNvED1BSLPG1jYENA0QS,63,334459,False,thai rock,2024-01-23,https://i.scdn.co/image/ab67616d0000b27396ef7d37a039b6fb27a5c398,https://i.scdn.co/image/ab6761610000e5eb14c5439d796c8655e9d1582c
17,spotify:track:4bjN59DRXFRxBE1g5ne6B1,Agust D,Haegeum,BIGHIT MUSIC,688458,1,45,THA,2024-02-29,4bjN59DRXFRxBE1g5ne6B1,83,168926,False,k-pop,2023-04-21,https://i.scdn.co/image/ab67616d0000b273fa9247b68471b82d2125651e,https://i.scdn.co/image/ab6761610000e5eb191d43dca6f2f5a126e43e4b
18,spotify:track:4bnxMt1viexb85sAtVz1dA,Meyou,วันนี้ปีที่แล้ว,GMM Music Public Company Limited,627460,11,26,THA,2024-02-29,4bnxMt1viexb85sAtVz1dA,49,233450,False,thai pop,2023-08-10,https://i.scdn.co/image/ab67616d0000b27323602516f377a896f018c0af,https://i.scdn.co/image/ab6761610000e5ebc5a1cf78526be973401ec79c
19,spotify:track:5SP4XIuwGjbA5xTEkTQq7E,MEYOU,อิจฉา,GMM Music Public Company Limited,626425,11,13,THA,2024-02-29,5SP4XIuwGjbA5xTEkTQq7E,60,215294,False,thai pop,2023-12-01,https://i.scdn.co/image/ab67616d0000b2735508baa5496e8baab0ccd384,https://i.scdn.co/image/ab6761610000e5ebc5a1cf78526be973401ec79c
20,spotify:track:3wyzSQ9rAWjx9vsMQSrLn2,fellow fellow,ไม่เปลี่ยนเลย (Best Luck),Kicks Records,588862,18,12,THA,2024-02-29,3wyzSQ9rAWjx9vsMQSrLn2,60,190000,False,thai pop,2023-12-07,https://i.scdn.co/image/ab67616d0000b273276e7b126f4947166f5041cc,https://i.scdn.co/image/ab6761610000e5eb670dd49556014640e7c42678
21,spotify:track:1fUncVCIUnmf6qihsRkoBE,YEW,ปล่อยดาว,YEW,569656,11,20,THA,2024-02-29,1fUncVCIUnmf6qihsRkoBE,57,253412,False,thai pop,2023-08-31,https://i.scdn.co/image/ab67616d0000b27306fb569c49b2c34da27d51eb,https://i.scdn.co/image/ab6761610000e5eb4f3d625f5a25ab7ea6906b28
22,spotify:track:5BmF05GWZpmm5JZ5p3yMJr,Mirrr,กำแพงหัวใจ,What The Duck,567267,15,28,THA,2024-02-29,5BmF05GWZpmm5JZ5p3yMJr,62,277203,False,thai pop,2023-08-17,https://i.scdn.co/image/ab67616d0000b273a4dfbb8687954790297a7d66,https://i.scdn.co/image/ab6761610000e5ebe407c548cac958b0b6927b10
23,spotify:track:1VfxBuhaRC8rnE4VAPQ4Qk,LANDOKMAI,ยอม (White Flag),What The Duck,566322,11,5,THA,2024-02-29,1VfxBuhaRC8rnE4VAPQ4Qk,55,211946,False,t-pop,2024-02-01,https://i.scdn.co/image/ab67616d0000b27384c4b0075bb2a7a063c7f587,https://i.scdn.co/image/ab6761610000e5eb6c592a4f3ac6fa8c7d0e186c
24,spotify:track:1VNWdmXSbaNrnWod10WIL0,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",Universal Republic Records,540786,10,32,THA,2024-02-29,1VNWdmXSbaNrnWod10WIL0,63,244684,False,,2024-02-09,https://i.scdn.co/image/ab67616d0000b273c87bfeef81a210ddb7f717b5,https://i.scdn.co/image/ab6761610000e5eb9e528993a2820267b97f6aae
25,spotify:track:13fTUwOsAtNtZtxAcBOtWy,มนัสวีร์,ความรู้สึกของตัวฉัน,9 Arkkhan - Music,533733,23,10,THA,2024-02-29,13fTUwOsAtNtZtxAcBOtWy,60,253235,False,southern thai music,2023-08-17,https://i.scdn.co/image/ab67616d0000b2731c7781639d186314c069a216,https://i.scdn.co/image/ab6761610000e5ebd0095a8ed69111024d40134f
26,spotify:track:6m1TWFMeon7ai9XLOzdbiR,BTS,FAKE LOVE,BIGHIT MUSIC,500585,1,83,THA,2024-02-29,6m1TWFMeon7ai9XLOzdbiR,76,242333,False,k-pop,2018-05-18,https://i.scdn.co/image/ab67616d0000b2738fbcf6544ff02a8959a81781,https://i.scdn.co/image/ab6761610000e5ebd642648235ebf3460d2d1f6a
27,spotify:track:3MIVadmVbWGZR0VzNceGt1,QLER,ใจลอย,What The Duck,494103,13,47,THA,2024-02-29,3MIVadmVbWGZR0VzNceGt1,49,197432,False,t-pop,2023-04-06,https://i.scdn.co/image/ab67616d0000b27371ff46437d33530e53d7cf57,https://i.scdn.co/image/ab6761610000e5eb5e7b485c6d526cdb72307213
28,spotify:track:5DMALWZOGyyc7noptzvF2j,sarah salola,ยินดี - เพลงประกอบละครมาตาลดา ช่อง 3,CHANDELIER MUSIC,488766,10,34,THA,2024-02-29,5DMALWZOGyyc7noptzvF2j,54,197250,False,thai pop,2023-06-12,https://i.scdn.co/image/ab67616d0000b273ebba9afdfa34d09ce9d899f5,https://i.scdn.co/image/ab6761610000e5eb18cd65a1594503c30c4fc24b
29,spotify:track:45eQSbdATZGC5lowyWUbfH,"BADMIXY, ยุ้ย ญาติเยอะ",ฟ้ารักพ่อ (DILF),BADMIXY,488535,8,13,THA,2024-02-29,45eQSbdATZGC5lowyWUbfH,57,241470,False,t-pop,2023-12-02,https://i.scdn.co/image/ab67616d0000b2735b90dce5811454848a9d0da0,https://i.scdn.co/image/ab6761610000e5eb8034e4089128eb4c7159a16c
30,spotify:track:79S6mQUxOs8ANRmJTS7agU,LANDOKMAI,เพลงรักเพลงแรก - Blooming,What The Duck,485615,18,28,THA,2024-02-29,79S6mQUxOs8ANRmJTS7agU,59,257566,False,t-pop,2023-08-15,https://i.scdn.co/image/ab67616d0000b273d036561d2d9b423c0f5bb5bd,https://i.scdn.co/image/ab6761610000e5eb6c592a4f3ac6fa8c7d0e186c
31,spotify:track:3y5HhSSAyYGtOkP6mhKs6z,FREEHAND,ขอให้เธอใจดี,Freehand,484900,12,32,THA,2024-02-29,3y5HhSSAyYGtOkP6mhKs6z,52,295300,False,thai rock,2023-03-31,https://i.scdn.co/image/ab67616d0000b273315ad7288ecd10fd97b66dd8,https://i.scdn.co/image/ab6761610000e5eb6fb4ef8a2ef5487cfa35c17b
32,spotify:track:62HLOpfjoG6E0JTtUEfplQ,Billkin,ก้าวก่าย,Billkin Entertainment,480472,32,1,THA,2024-02-29,62HLOpfjoG6E0JTtUEfplQ,58,212343,False,t-pop,2024-02-22,https://i.scdn.co/image/ab67616d0000b2737359afccfd46ef2bbf820583,https://i.scdn.co/image/ab6761610000e5ebfc9f023cf9e17265e375a2d2
33,spotify:track:5OaXaynJZgklXEwzhouey5,Newery,กลิ่นดอกไม้,LiVE HiGH,477897,2,58,THA,2024-02-29,5OaXaynJZgklXEwzhouey5,58,232750,False,t-pop,2019-08-07,https://i.scdn.co/image/ab67616d0000b2733cd424a8612e8a89b3116eb1,https://i.scdn.co/image/ab6761610000e5eb037fa8c91d35bc7bc3650136
34,spotify:track:7GARzfC1mwhDuk4t9WOACq,j-hope,MORE,BIGHIT MUSIC,468226,2,37,THA,2024-02-29,7GARzfC1mwhDuk4t9WOACq,69,180022,False,k-pop,2022-07-15,https://i.scdn.co/image/ab67616d0000b273ce5bba40b16f887e0461c6e2,https://i.scdn.co/image/ab6761610000e5ebeb746063d1aafa2817ea11b5
35,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,456924,12,74,THA,2024-02-29,1BxfuPKGuaTgP7aM0Bbdwr,88,178426,False,,2019-08-23,https://i.scdn.co/image/ab67616d0000b273e787cffec20aa2a396a61647,https://i.scdn.co/image/ab6761610000e5ebe672b5f553298dcdccb0e676
36,spotify:track:1EOWBTE1GPKcxz3wlR08tW,D Gerrard,Luxury,WM/Thailand,456031,15,60,THA,2024-02-29,1EOWBTE1GPKcxz3wlR08tW,59,246923,False,thai hip hop,2022-05-26,https://i.scdn.co/image/ab67616d0000b27357b77821f8d0c35f15ca9c43,https://i.scdn.co/image/ab6761610000e5eb68d332a7552ac8f7dcfd24d9
37,spotify:track:1rNYuv63emsYt4Jjv8RlgJ,Mirrr,เจ้าของที่,What The Duck,450998,10,103,THA,2024-02-29,1rNYuv63emsYt4Jjv8RlgJ,62,240008,False,thai pop,2022-03-24,https://i.scdn.co/image/ab67616d0000b273bfcaba937c10b5bd49b1e2b9,https://i.scdn.co/image/ab6761610000e5ebe407c548cac958b0b6927b10
38,spotify:track:7mVobUmGP12Y5SQJgBice3,"PONCHET, VARINZ",พี่ชอบหนูที่สุดเลย,PONCHET,450355,16,17,THA,2024-02-29,7mVobUmGP12Y5SQJgBice3,61,186466,False,thai pop,2023-11-02,https://i.scdn.co/image/ab67616d0000b273c4ef9bcc66527ca4a1055b73,https://i.scdn.co/image/ab6761610000e5ebedec7a509599121320201230
39,spotify:track:3XCoEJvCYqTbM8bhples8N,"Musketeers, Maiyarap",พิจารณา (Consider),What The Duck,448639,1,77,THA,2024-02-29,3XCoEJvCYqTbM8bhples8N,58,246838,False,thai pop,2022-09-08,https://i.scdn.co/image/ab67616d0000b2739ed9030194af34bc4cd34db5,https://i.scdn.co/image/ab6761610000e5eb9ce1effcd929f5776754ffd8
40,spotify:track:18VklhRVxmgQZAwtDkeC8K,"LHAM, D Gerrard","ร้องไปกับฟ้า (Original Soundtrack ""ภาพยนตร์ 4KINGS II"") [feat. D Gerrard]",Shinesaeng Ad.Venture,445242,11,12,THA,2024-02-29,18VklhRVxmgQZAwtDkeC8K,54,252750,False,thai rock,2023-12-04,https://i.scdn.co/image/ab67616d0000b273b56cb51911bc0ed76d8a4be4,https://i.scdn.co/image/ab6761610000e5eb5761ebd9e5982a066100c805
41,spotify:track:1AZjCZSGEjlxUufFQwSszF,"RM, Youjeen",Wild Flower (with youjeen),BIGHIT MUSIC,440627,1,35,THA,2024-02-29,1AZjCZSGEjlxUufFQwSszF,73,273499,False,k-pop,2022-12-02,https://i.scdn.co/image/ab67616d0000b273fa60e8a8d5ca09efc6098175,https://i.scdn.co/image/ab6761610000e5eb847fe9bbfef3acf7981acd2a
42,spotify:track:4fwPmzupzsPEzwquuuVaiw,AYLA's,จากตรงนี้ที่(เคย)สวยงาม [La La Bye],WM/Thailand,434532,10,58,THA,2024-02-29,4fwPmzupzsPEzwquuuVaiw,54,288250,False,t-pop,2023-01-20,https://i.scdn.co/image/ab67616d0000b273c6bafbacaa1cc95a086bc3e4,https://i.scdn.co/image/ab6761610000e5ebfbca2dc15f1106c1c9db32d1
43,spotify:track:7jq0O5rfrzEIqNOsc7v9JT,"First Anuwat, Saran",เดินมาส่ง - BYE,Marr,431476,11,42,THA,2024-02-29,7jq0O5rfrzEIqNOsc7v9JT,63,205434,False,thai pop,2023-04-30,https://i.scdn.co/image/ab67616d0000b27358f7e8ed1d36924961e7e942,https://i.scdn.co/image/ab6761610000e5ebf1ce57b000f04102aa1f73c7
44,spotify:track:0MJ5wKsPEeihONNfugHGy7,HYBS,Tip Toe,JUICEY,427808,24,36,THA,2024-02-29,0MJ5wKsPEeihONNfugHGy7,76,224725,False,,2023-06-20,https://i.scdn.co/image/ab67616d0000b2733f58c8ae420f64a314d54781,https://i.scdn.co/image/ab6761610000e5ebf078775e8d12a4b37770e220
45,spotify:track:36VP0QLf0R3KqcWeyJxuEO,Paper Planes,กลับมาเพื่อบอกลา (Just To Let Me Know),GMM Music Public Company Limited,425336,32,14,THA,2024-02-29,36VP0QLf0R3KqcWeyJxuEO,59,214145,False,thai pop,2023-11-20,https://i.scdn.co/image/ab67616d0000b273e617b39afc1685b0de68ba14,https://i.scdn.co/image/ab6761610000e5ebf40a5b5e04ef2bcf200d0e9e
46,spotify:track:56n3cbPJeypX5NyqgsmpnZ,Only Monday,บรรยากาศ,GMM Music Public Company Limited,420346,19,37,THA,2024-02-29,56n3cbPJeypX5NyqgsmpnZ,45,275714,False,thai rock,2023-04-19,https://i.scdn.co/image/ab67616d0000b2730e85d0750b38870a7ba63026,https://i.scdn.co/image/ab6761610000e5eb14c5439d796c8655e9d1582c
47,spotify:track:4njC4CPPqAQZ5bo6eEjP0e,PURPEECH,หากจะเพียงขอ (Sincare),MILK!,414226,31,126,THA,2024-02-29,4njC4CPPqAQZ5bo6eEjP0e,57,317656,False,thai pop,2024-02-21,https://i.scdn.co/image/ab67616d0000b273bbff1471b24e1f5a7c50b658,https://i.scdn.co/image/ab6761610000e5eb9842d5c5d99226e20f886386
48,spotify:track:2Ab1HQjbMcqHY3TkTycrYr,FREEHAND,รสหวาน,Freehand,412683,28,68,THA,2024-02-29,2Ab1HQjbMcqHY3TkTycrYr,57,293784,False,thai rock,2022-01-12,https://i.scdn.co/image/ab67616d0000b273766670a4429c90dbabf68931,https://i.scdn.co/image/ab6761610000e5eb6fb4ef8a2ef5487cfa35c17b
49,spotify:track:5h1BN75CEh8wdSwE1xrbSe,V,Slow Dancing,BIGHIT MUSIC,391792,2,24,THA,2024-02-29,5h1BN75CEh8wdSwE1xrbSe,75,187026,False,k-pop,2023-09-08,https://i.scdn.co/image/ab67616d0000b2738e504c5aedaae49a73ed4963,https://i.scdn.co/image/ab6761610000e5eb8e7d00d3aae87cf8fc6946e2
50,spotify:track:3qMYr2bVu2HpSKrSJ2zj8K,Anatomy Rabbit,แอบหวัง,Anatomy Rabbit,381055,17,121,THA,2024-02-29,3qMYr2bVu2HpSKrSJ2zj8K,60,235058,False,thai pop,2021-01-07,https://i.scdn.co/image/ab67616d0000b2733a80d74bea52b742239e721a,https://i.scdn.co/image/ab6761610000e5eb33d3be3e296e0c4fc25a1c2a
1,spotify:track:2KslE17cAJNHTsI2MI0jb2,Jung Kook,Standing Next to You,BIGHIT MUSIC,2664386,1,16,THA,2024-02-22,2KslE17cAJNHTsI2MI0jb2,85,206019,False,k-pop,2023-11-03,https://i.scdn.co/image/ab67616d0000b273741fd4807f442af3f7359316,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
2,spotify:track:2N0SPREDYqILVEFSsWF5N5,V,Love Me Again,BIGHIT MUSIC,2428840,1,28,THA,2024-02-22,2N0SPREDYqILVEFSsWF5N5,76,182293,False,k-pop,2023-08-11,https://i.scdn.co/image/ab67616d0000b2732f1a5b69c2bd76474bca8035,https://i.scdn.co/image/ab6761610000e5eb8e7d00d3aae87cf8fc6946e2
3,spotify:track:4RiudH8RehvLLrk8uNgIdR,TEN,Nightwalker,SM Entertainment,2419676,3,2,THA,2024-02-22,4RiudH8RehvLLrk8uNgIdR,65,204373,False,k-pop,2024-02-13,https://i.scdn.co/image/ab67616d0000b273024a3f22192b30c2c5d9c13b,https://i.scdn.co/image/ab6761610000e5ebf888c537420e649810d70e94
4,spotify:track:3Ua0m0YmEjrMi9XErKcNiR,Jimin,Like Crazy,BIGHIT MUSIC,2052838,1,48,THA,2024-02-22,3Ua0m0YmEjrMi9XErKcNiR,74,212241,False,k-pop,2023-03-24,https://i.scdn.co/image/ab67616d0000b2732b46078245d0120690eb560d,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
5,spotify:track:6BqnE3hiqtywrLMJ3ulYDp,D Gerrard,รถไฟบนฟ้า,WM/Thailand,1570948,4,6,THA,2024-02-22,6BqnE3hiqtywrLMJ3ulYDp,57,256178,False,thai hip hop,2024-01-05,https://i.scdn.co/image/ab67616d0000b27331da5cb8612805d25420da8e,https://i.scdn.co/image/ab6761610000e5eb68d332a7552ac8f7dcfd24d9
6,spotify:track:2HRgqmZQC0MC7GeNuDIXHN,"Jung Kook, Latto",Seven (feat. Latto) (Explicit Ver.),BIGHIT MUSIC,1093366,1,32,THA,2024-02-22,2HRgqmZQC0MC7GeNuDIXHN,84,183550,True,k-pop,2023-11-03,https://i.scdn.co/image/ab67616d0000b273741fd4807f442af3f7359316,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
7,spotify:track:5nvdbRKg9fOixXotcZIQuF,Jeff Satur,ซ่อน(ไม่)หา,WM/Thailand,1039083,5,5,THA,2024-02-22,5nvdbRKg9fOixXotcZIQuF,58,234661,False,t-pop,2024-02-08,https://i.scdn.co/image/ab67616d0000b2730f49d1351fa4ba599a17f930,https://i.scdn.co/image/ab6761610000e5eb14ffe437cbbe2a1b93067f9b
8,spotify:track:4bjN59DRXFRxBE1g5ne6B1,Agust D,Haegeum,BIGHIT MUSIC,1001086,1,44,THA,2024-02-22,4bjN59DRXFRxBE1g5ne6B1,83,168926,False,k-pop,2023-04-21,https://i.scdn.co/image/ab67616d0000b273fa9247b68471b82d2125651e,https://i.scdn.co/image/ab6761610000e5eb191d43dca6f2f5a126e43e4b
9,spotify:track:7GARzfC1mwhDuk4t9WOACq,j-hope,MORE,BIGHIT MUSIC,959786,2,36,THA,2024-02-22,7GARzfC1mwhDuk4t9WOACq,69,180022,False,k-pop,2022-07-15,https://i.scdn.co/image/ab67616d0000b273ce5bba40b16f887e0461c6e2,https://i.scdn.co/image/ab6761610000e5ebeb746063d1aafa2817ea11b5
10,spotify:track:7hU3IHwjX150XLoTVmjD0q,LISA,MONEY,YG Entertainment/Interscope Records,932399,1,128,THA,2024-02-22,7hU3IHwjX150XLoTVmjD0q,72,168227,True,k-pop,2021-09-10,https://i.scdn.co/image/ab67616d0000b273330f11fb125bb80b760f9e19,https://i.scdn.co/image/ab6761610000e5eb426faee7010fa829bb527cfb
11,spotify:track:2kpVbauiG7Tcue6kZPKYNG,PUN,Goodbye,Universal Music (Thailand) Ltd.,909400,10,4,THA,2024-02-22,2kpVbauiG7Tcue6kZPKYNG,58,244865,False,t-pop,2024-01-25,https://i.scdn.co/image/ab67616d0000b2739ae897fb8492dad623ba220c,https://i.scdn.co/image/ab6761610000e5eb256674211490209c3fcf93e7
12,spotify:track:01qFKNWq73UfEslI0GvumE,"Jung Kook, Jack Harlow",3D (feat. Jack Harlow),BIGHIT MUSIC,907934,2,21,THA,2024-02-22,01qFKNWq73UfEslI0GvumE,78,201812,True,k-pop,2023-10-02,https://i.scdn.co/image/ab67616d0000b27399583bb32b47e87d55c6064b,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
13,spotify:track:7uQZVznj0uQOGC9KhV2Mg6,LISA,LALISA,YG Entertainment/Interscope Records,899477,1,125,THA,2024-02-22,7uQZVznj0uQOGC9KhV2Mg6,67,200689,False,k-pop,2021-09-10,https://i.scdn.co/image/ab67616d0000b273330f11fb125bb80b760f9e19,https://i.scdn.co/image/ab6761610000e5eb426faee7010fa829bb527cfb
14,spotify:track:6rk1rGqpNXTeu7kVsB049F,PiXXiE,ติดฝน,Lit Entertainment,895498,3,7,THA,2024-02-22,6rk1rGqpNXTeu7kVsB049F,56,196896,False,t-pop,2023-12-07,https://i.scdn.co/image/ab67616d0000b273ce36127089c4f6d69575214b,https://i.scdn.co/image/ab6761610000e5ebfac97ed404d346d6d076b45a
